tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
39,new_4321,38,6,39,Haringey,E00178949,<null>,11,4.759612555290451,0,462440.087,4260,1,6,39,4260,E00178949,Haringey,<null>,11,150,5606166,0,0,1
39,new_4322,38,-57,5,Ealing,E00006882,145183.16999999998,27,4.33984991321105,0,890212.4287,6640,1,-57,5,6640,E00006882,Ealing,145183.16999999998,27,153,21402686,0,0,2
39,new_4323,38,26,-15,Lewisham,E00016613,88750,15,3.4547879668852017,0,641337.5891,6070.000000000001,1,26,-15,6070.000000000001,E00016613,Lewisham,88750,15,116,10554427,0,0,1
1,new_4324,0,55,-10,Bexley,E00001767,56459,14,3.2124908247342088,0,0,4470.000000000001,0,55,-10,4470.000000000001,E00001767,Bexley,56459,10,99,6320028,2,3,0
39,new_4325,38,-14,33,Haringey,E00010075,85519.95999999999,13,3.0782026149891677,0,1428715.185,11760.000000000002,1,-14,33,11760.000000000002,E00010075,Haringey,85519.95999999999,13,153,17050947,1,1,1
39,new_4326,38,40,-19,Greenwich,E00008047,84172,8,2.723299004341359,0,700171.7264,5360.000000000001,1,40,-19,5360.000000000001,E00008047,Greenwich,84172,8,83,7190813,0,0,1
39,new_4327,38,-79,32,Hillingdon,E00012128,240210,15,2.719682567372793,0,864735.3344,5690.000000000001,1,-79,32,5690.000000000001,E00012128,Hillingdon,240210,15,86,16303561,0,0,1
1,new_4328,0,1,-18,Southwark,E00020503,342256,18,4.39477833777997,0,0,10090,0,1,-18,10090,E00020503,Southwark,342256,18,89,17670857,0,1,0
39,new_4329,38,2,61,Enfield,E00007537,52867.92999999999,10,3.4362629259456554,0,748025.2809,5434.999999999999,1,2,61,5434.999999999999,E00007537,Enfield,52867.92999999999,10,111,6524858,0,0,1
1,new_4330,0,-88,25,Hillingdon,E00012263,244806,14,2.589379007374522,0,0,6600,0,-88,25,6600,E00012263,Hillingdon,244806,12,44,9274061,0,2,0
1,new_4331,0,-8,40,Haringey,E00009856,77394,11,4.200249783163729,0,0,7440,0,-8,40,7440,E00009856,Haringey,77394,10,181,10299765,0,1,0
39,new_4332,38,-6,-21,Lambeth,E00015555,114550,33,2.780295563591823,0,767374.2542,5665.000000000001,1,-6,-21,5665.000000000001,E00015555,Lambeth,114550,33,212,26769510,0,0,1
1,new_4333,0,-91,-8,Hillingdon,E00012188,197651,3,4.8890754904798275,0,0,3715.000000000001,0,-91,-8,3715.000000000001,E00012188,Hillingdon,197651,0,3,573811,0,1,0
1,new_4334,0,37,-40,Bromley,E00003957,112547,12,3.476491765698822,0,0,6385.000000000001,0,37,-40,6385.000000000001,E00003957,Bromley,112547,7,58,6397448,0,1,0
39,new_4335,38,23,-9,Lewisham,E00016185,88355.86,15,4.7210210577642355,0,1294535.9664,8470,1,23,-9,8470,E00016185,Lewisham,88355.86,15,129,12733508,0,0,1
39,new_4336,38,45,-46,Bromley,E00003316,139123,8,3.4790815951161305,0,950817.1912,5840.000000000001,1,45,-46,5840.000000000001,E00003316,Bromley,139123,8,82,8633869,0,0,1
1,new_4337,0,4,72,Enfield,E00007029,90725,5,2.6554862583859853,0,0,4405,0,4,72,4405,E00007029,Enfield,90725,2,35,2191641,0,1,0
39,new_4338,38,-53,32,Brent,E00002797,106346.85999999997,15,4.886040044568448,0,965091.2088,5400,1,-53,32,5400,E00002797,Brent,106346.85999999997,15,86,10307604,0,0,1
39,new_4339,38,-63,-5,Hounslow,E00013290,174608,18,4.291006244931301,0,824391.656,5170,1,-63,-5,5170,E00013290,Hounslow,174608,18,101,13996511,0,0,1
1,new_4340,0,49,36,Redbridge,E00018448,89757,11,3.5661556827515386,0,0,4865,0,49,36,4865,E00018448,Redbridge,89757,9,96,5475118,0,3,0
1,new_4341,0,-95,48,Hillingdon,E00012152,235825,1,3.1190492166167827,0,0,5499.999999999999,0,-95,48,5499.999999999999,E00012152,Hillingdon,235825,0,4,637071,0,1,0
39,new_4342,38,58,19,Barking and Dagenham,E00000450,54848,11,3.400051654156222,0,610281.5738,3500,1,58,19,3500,E00000450,Barking and Dagenham,54848,11,103,5358182,0,0,1
1,new_4343,0,-46,-12,Richmond upon Thames,E00019504,162711,13,2.52614433133822,0,0,9915.000000000002,0,-46,-12,9915.000000000002,E00019504,Richmond upon Thames,162711,12,110,18270406,0,1,0
39,new_4344,38,-14,18,Camden,E00004705,447018.66,28,2.585678762826087,0,1678665.6065,10860,1,-14,18,10860,E00004705,Camden,447018.66,28,215,59985792,3,3,1
39,new_4345,38,-29,-14,Wandsworth,E00022654,190908,33,4.566163344693209,0,2647961.5451,7100,1,-29,-14,7100,E00022654,Wandsworth,190908,33,206,44167400,0,0,1
39,new_4346,38,-93,41,Hillingdon,E00012154,130505,4,3.6085621556777983,0,587325.6019,4645,1,-93,41,4645,E00012154,Hillingdon,130505,4,17,2337644,0,0,1
39,new_4347,38,-45,-11,Richmond upon Thames,E00019506,189349,11,3.614631056885071,0,1224285.0348,10000,1,-45,-11,10000,E00019506,Richmond upon Thames,189349,11,108,18374076,0,0,1
39,new_4348,38,4,-48,Croydon,E00005145,180937,12,4.696570688740941,0,1380080.3462,6000,1,4,-48,6000,E00005145,Croydon,180937,12,76,15503079,0,0,1
1,new_4349,0,1,7,Southwark,E00177681,185159.32258064515,15,2.5738377223307514,0,0,14820,0,1,7,14820,E00177681,Southwark,185159.32258064515,15,208,36771568,1,2,0
12,new_4350,11,15,23,Hackney,E00009202,29180,17,4.494145590868803,0,398368.3952,4105.000000000001,0,15,23,4105.000000000001,E00009202,Hackney,29180,16,130,11828209,1,1,1
39,new_4351,38,-6,15,Islington,E00013564,152130.51,12,2.984162705091552,0,3769390.8952,9460,1,-6,15,9460,E00013564,Islington,152130.51,12,295,51469957,0,0,1
39,new_4352,38,-6,49,Enfield,E00007442,75646.67999999998,9,4.990563332610411,0,775874.5378,5300,1,-6,49,5300,E00007442,Enfield,75646.67999999998,9,144,8788572,0,0,1
39,new_4353,38,-55,25,Brent,E00002955,108022,7,4.4793330834321345,0,1407921.6108,4275,1,-55,25,4275,E00002955,Brent,108022,7,110,11411080,0,0,1
39,new_4354,38,48,21,Barking and Dagenham,E00175118,36586,10,3.3898001235936666,0,563155.1029,4000,1,48,21,4000,E00175118,Barking and Dagenham,36586,10,140,7550330,0,0,1
39,new_4355,38,-63,-32,Richmond upon Thames,E00019231,903548.0000000001,4,4.6619630217108545,0,957741.754,6035,1,-63,-32,6035,E00019231,Richmond upon Thames,903548.0000000001,4,17,4253086,0,0,2
1,new_4356,0,-85,38,Hillingdon,E00012624,195076,5,4.041676223555159,0,0,5685,0,-85,38,5685,E00012624,Hillingdon,195076,4,16,3703951,0,1,0
39,new_4357,38,-52,1,Ealing,E00006505,125363.18999999999,20,4.427644199432688,0,1071694.2383,6365,1,-52,1,6365,E00006505,Ealing,125363.18999999999,20,148,18302203,0,0,1
39,new_4358,38,-30,-39,Merton,E00017297,136736,12,3.4411081409923496,0,851844.9668,5530,1,-30,-39,5530,E00017297,Merton,136736,12,92,10443344,0,0,1
39,new_4359,38,-16,-31,Merton,E00017147,87140.35,11,3.6949712450935537,0,1090581.2918,3835.000000000001,1,-16,-31,3835.000000000001,E00017147,Merton,87140.35,11,166,16240759,0,0,1
39,new_4360,38,-11,-23,Lambeth,E00015748,141723.14,27,3.293365044160747,0,820137.319,5930,1,-11,-23,5930,E00015748,Lambeth,141723.14,27,209,31146575,0,0,1
1,new_4361,0,-96,33,Hillingdon,E00012155,103603,1,3.215523047927541,0,0,7120,0,-96,33,7120,E00012155,Hillingdon,103603,0,6,943959,0,1,0
39,new_4362,38,-80,29,Hillingdon,E00012285,139313,14,4.677033980804611,0,937639.9638,6500,1,-80,29,6500,E00012285,Hillingdon,139313,14,83,15076848,0,1,1
39,new_4363,38,28,-33,Bromley,E00003235,139782,19,4.0140160421754905,0,609874.6591,5550.000000000001,1,28,-33,5550.000000000001,E00003235,Bromley,139782,19,104,11763029,0,0,1
39,new_4364,38,-1,64,Enfield,E00007661,42268,10,3.6840854662847473,0,549944.8239,5395,1,-1,64,5395,E00007661,Enfield,42268,10,118,7154612,0,0,1
39,new_4365,38,-70,3,Ealing,E00179173,114220.58,16,4.568954495732434,0,987633.4296,3700.000000000001,1,-70,3,3700.000000000001,E00179173,Ealing,114220.58,16,116,12008033,0,0,1
1,new_4366,0,44,-71,Bromley,E00003651,1636074,3,3.643405573910574,0,0,4999.999999999999,0,44,-71,4999.999999999999,E00003651,Bromley,1636074,0,0,0,0,1,0
1,new_4367,0,-46,56,Barnet,E00000926,103473,4,3.071716307066792,0,0,6000.000000000001,0,-46,56,6000.000000000001,E00000926,Barnet,103473,2,17,1901123,0,1,0
39,new_4368,38,-62,14,Ealing,E00006299,159879,8,3.722230018838004,0,1139056.5387,5500,1,-62,14,5500,E00006299,Ealing,159879,8,108,11885495,0,0,1
39,new_4369,38,26,53,Redbridge,E00018829,791976,7,3.6762430324366737,0,1731357.2129,6150.000000000001,1,26,53,6150.000000000001,E00018829,Redbridge,791976,7,36,5067047,0,0,1
39,new_4370,38,4,-13,Southwark,E00019886,196747.21999999997,20,4.385606856373527,0,1393971.3789,8540.000000000002,1,4,-13,8540.000000000002,E00019886,Southwark,196747.21999999997,20,155,28948309,1,0,2
1,new_4371,0,71,55,Havering,E00011366,313336,2,3.979677262540008,0,0,5280.000000000001,0,71,55,5280.000000000001,E00011366,Havering,313336,0,4,398404,0,1,0
39,new_4372,38,54,-7,Bexley,E00001756,62315,10,4.905137500346487,0,836338.6794,5340,1,54,-7,5340,E00001756,Bexley,62315,10,113,7000853,0,0,1
39,new_4373,38,1,-6,Southwark,E00019720,155074.34,36,3.7580012168877,0,1064389.7674,6349.999999999998,1,1,-6,6349.999999999998,E00019720,Southwark,155074.34,36,257,29309154,0,0,1
1,new_4374,0,-41,58,Barnet,E00001422,82876,1,4.8711015242602524,0,0,6334.999999999998,0,-41,58,6334.999999999998,E00001422,Barnet,82876,0,5,499282,1,2,0
39,new_4375,38,4,31,Hackney,E00008587,104050.38,22,4.067321976293501,0,1204755.0862,5110,1,4,31,5110,E00008587,Hackney,104050.38,22,233,19601884,0,0,1
39,new_4376,38,-73,9,Hillingdon,E00012650,163337,15,2.8817041790118556,0,591395.458,4279.999999999999,1,-73,9,4279.999999999999,E00012650,Hillingdon,163337,15,113,13953274,0,0,1
1,new_4377,0,71,4,Havering,E00011695,42840,1,3.952133873754895,0,0,3730,0,71,4,3730,E00011695,Havering,42840,0,1,42840,0,1,0
1,new_4378,0,-97,-9,Hillingdon,E00012202,97935,1,3.185539509365703,0,0,3970.000000000001,0,-97,-9,3970.000000000001,E00012202,Hillingdon,97935,0,1,97935,0,1,0
39,new_4379,38,13,72,Enfield,E00007192,67355,6,2.5134996097116935,0,454774.5142,3810.000000000001,1,13,72,3810.000000000001,E00007192,Enfield,67355,6,70,4290985,0,0,1
2,new_4380,1,-66,-24,Richmond upon Thames,E00019249,124710,13,2.5973233470692616,0,650854.8536,6595.000000000001,0,-66,-24,6595.000000000001,E00019249,Richmond upon Thames,124710,10,98,12826847,0,2,0
1,new_4381,0,-8,-10,Lambeth,E00015579,140668.16,39,2.867343920273818,0,0,7970.000000000001,0,-8,-10,7970.000000000001,E00015579,Lambeth,140668.16,39,303,38328721,1,1,1
7,new_4382,6,-13,-57,Sutton,E00020667,211463,5,3.891534205851362,0,731789.9401,5030.000000000001,0,-13,-57,5030.000000000001,E00020667,Sutton,211463,3,29,5058510,0,1,0
39,new_4383,38,17,15,Tower Hamlets,E00021354,67156.87999999999,19,3.2729566979979374,0,1011142.2551,5900,1,17,15,5900,E00021354,Tower Hamlets,67156.87999999999,19,233,23591677,0,0,1
1,new_4384,0,-19,74,Enfield,E00171166,57178,1,2.5588287784231554,0,0,5500,0,-19,74,5500,E00171166,Enfield,57178,0,1,57178,0,1,0
1,new_4385,0,17,-46,Croydon,E00005640,97558,12,2.6089227599948877,0,0,6090,0,17,-46,6090,E00005640,Croydon,97558,10,62,6761405,0,1,0
39,new_4386,38,0,-44,Croydon,E00180998,202649,29,3.680533398319956,0,604600.6834,4670,1,0,-44,4670,E00180998,Croydon,202649,29,194,20480344,0,0,2
39,new_4387,38,25,-1,Greenwich,E00008298,44364,13,3.105053152958518,0,782426.7904,5430.000000000001,1,25,-1,5430.000000000001,E00008298,Greenwich,44364,13,149,11206948,0,0,1
1,new_4388,0,23,47,Waltham Forest,E00022046,81199,14,3.103312986124207,0,0,5805,0,23,47,5805,E00022046,Waltham Forest,81199,12,97,7016148,0,1,0
4,new_4389,3,43,-71,Bromley,E00003651,1636074,3,4.788788161018867,0,556050.3668,5170,0,43,-71,5170,E00003651,Bromley,1636074,0,2,5399696,0,1,0
39,new_4390,38,-38,49,Barnet,E00001265,157651,9,4.674021424181236,0,1149664.6152,5845,1,-38,49,5845,E00001265,Barnet,157651,9,55,6463472,0,0,1
39,new_4391,38,43,44,Redbridge,E00018625,35537,6,4.038495162215329,0,1148957.8038,5264.999999999999,1,43,44,5264.999999999999,E00018625,Redbridge,35537,6,62,5486306,0,0,1
39,new_4392,38,9,-46,Croydon,E00005296,192193,13,4.7166460367235965,0,691270.1033,4000,1,9,-46,4000,E00005296,Croydon,192193,13,37,9984372,1,0,2
39,new_4393,38,-30,-57,Sutton,E00020703,419532,7,3.2715957203729324,0,1623716.2215,6340,1,-30,-57,6340,E00020703,Sutton,419532,7,17,8825317,0,0,1
39,new_4394,38,4,-28,Bromley,E00003620,109364.43999999999,19,3.69449054554651,0,802502.4043,6045,1,4,-28,6045,E00003620,Bromley,109364.43999999999,19,166,15451934,0,0,1
39,new_4395,38,15,2,Tower Hamlets,E00021555,210801.47692307687,24,3.573217981493988,0,975513.7289,7475.000000000001,1,15,2,7475.000000000001,E00021555,Tower Hamlets,210801.47692307687,24,242,36309882,1,0,2
39,new_4396,38,-73,34,Hillingdon,E00010989,145045.24,14,4.725788885987944,0,1017060.8193,6174.999999999998,1,-73,34,6174.999999999998,E00010989,Hillingdon,145045.24,14,89,14470250,0,0,1
39,new_4397,38,-1,4,Southwark,E00019843,142726.32999999996,23,4.754483284129069,0,3057634.9893,8839.999999999998,1,-1,4,8839.999999999998,E00019843,Southwark,142726.32999999996,23,296,38415555,2,2,1
39,new_4398,38,-2,-23,Lambeth,E00015440,119858,27,4.694216851144306,0,773156.7451,5680.000000000001,1,-2,-23,5680.000000000001,E00015440,Lambeth,119858,27,166,19916343,0,0,2
39,new_4399,38,-72,11,Hillingdon,E00012673,106272.28,14,3.277169280474621,0,769716.0377,4290,1,-72,11,4290,E00012673,Hillingdon,106272.28,14,130,15343523,0,0,1
1,new_4400,0,-51,-4,Hounslow,E00013333,83295.08571428573,16,3.1634920251931926,0,0,4710,0,-51,-4,4710,E00013333,Hounslow,83295.08571428573,14,104,12825271,0,1,0
1,new_4401,0,-87,-18,Hounslow,E00012742,171173,3,4.5740689078213626,0,0,5455.000000000001,0,-87,-18,5455.000000000001,E00012742,Hounslow,171173,2,10,1244123,0,1,0
39,new_4402,38,-42,24,Brent,E00002900,67511,12,3.869467671058903,0,691843.1873,4290,1,-42,24,4290,E00002900,Brent,67511,12,138,10461668,0,0,2
1,new_4403,0,30,-39,Bromley,E00003212,80183,7,3.0026146427796903,0,0,5840,0,30,-39,5840,E00003212,Bromley,80183,6,58,5821891,0,1,0
39,new_4404,38,46,-41,Bromley,E00003961,112755,13,3.02519828898418,0,532036.1201,4865.000000000001,1,46,-41,4865.000000000001,E00003961,Bromley,112755,13,92,9210141,0,0,1
39,new_4405,38,-50,21,Brent,E00002329,75582.03,13,3.909033623132017,0,859696.922,4595,1,-50,21,4595,E00002329,Brent,75582.03,13,135,12373274,0,0,2
39,new_4406,38,-75,23,Hillingdon,E00012437,190733,8,4.418915042298909,0,1358540.9294,5844.999999999999,1,-75,23,5844.999999999999,E00012437,Hillingdon,190733,8,51,7464659,0,0,1
1,new_4407,0,36,-36,Bromley,E00003152,82284,14,4.426945984700236,0,0,6000,0,36,-36,6000,E00003152,Bromley,82284,10,64,7552586,0,1,0
1,new_4408,0,21,54,Waltham Forest,E00021880,86562,10,2.5052442078741715,0,0,5500,0,21,54,5500,E00021880,Waltham Forest,86562,9,82,5943033,0,1,0
1,new_4409,0,-38,-3,Richmond upon Thames,E00019096,249976,23,3.3289238331120052,0,0,8185,0,-38,-3,8185,E00019096,Richmond upon Thames,249976,19,114,22374893,0,1,0
1,new_4410,0,70,32,Havering,E00011581,53910.35,14,3.3073005217099283,0,0,5150,0,70,32,5150,E00011581,Havering,53910.35,10,97,5519084,0,1,0
39,new_4411,38,20,55,Waltham Forest,E00021880,97722.42000000001,9,4.181672705197106,0,862187.012,5500,1,20,55,5500,E00021880,Waltham Forest,97722.42000000001,9,82,5992404,0,0,1
39,new_4412,38,-49,34,Brent,E00002617,88049,13,3.3375921235344244,0,804882.2457,5560.000000000001,1,-49,34,5560.000000000001,E00002617,Brent,88049,13,98,11169418,0,0,1
39,new_4413,38,12,-38,Croydon,E00004949,128641,11,4.02870609148148,0,1150768.3304,5385,1,12,-38,5385,E00004949,Croydon,128641,11,86,9555374,0,0,1
1,new_4414,0,39,-40,Bromley,E00003957,112547,12,2.581696870110911,0,0,6080.000000000001,0,39,-40,6080.000000000001,E00003957,Bromley,112547,6,66,7816141,0,1,0
1,new_4415,0,38,-63,Bromley,E00003650,110204,4,4.542556587956829,0,0,7910,0,38,-63,7910,E00003650,Bromley,110204,1,3,305141,0,1,0
39,new_4416,38,42,-39,Bromley,E00003988,136214,10,3.514679183090349,0,1065174.6388,6020,1,42,-39,6020,E00003988,Bromley,136214,10,75,8794037,0,0,1
39,new_4417,38,-41,41,Barnet,E00000630,46810,16,3.910051408254089,0,608671.7102,5000,1,-41,41,5000,E00000630,Barnet,46810,16,191,13412560,0,0,2
39,new_4418,38,-19,-32,Merton,E00184375,99712,14,4.1189089439855024,0,954490.0582,3854.999999999999,1,-19,-32,3854.999999999999,E00184375,Merton,99712,14,143,12366068,0,0,1
1,new_4419,0,68,-2,Bexley,E00002117,42903,4,4.287480264119434,0,0,4120,0,68,-2,4120,E00002117,Bexley,42903,2,44,1782859,0,1,0
1,new_4420,0,-83,-12,Hillingdon,E00012179,243502,6,2.867380175731487,0,0,5259.999999999999,0,-83,-12,5259.999999999999,E00012179,Hillingdon,243502,3,24,2693248,0,1,0
39,new_4421,38,-78,12,Hillingdon,E00011942,169318,10,4.648595209358403,0,1403471.7541,4025.000000000001,1,-78,12,4025.000000000001,E00011942,Hillingdon,169318,10,104,14397023,0,0,2
1,new_4422,0,15,-57,Croydon,E00005280,91319,5,4.646095195559289,0,0,3720,0,15,-57,3720,E00005280,Croydon,91319,4,45,3671136,0,1,0
1,new_4423,0,55,-43,Bromley,E00003520,82510,3,2.7933550324907186,0,0,4665,0,55,-43,4665,E00003520,Bromley,82510,1,19,1331005,0,1,0
39,new_4424,38,11,67,Enfield,E00007160,43067,8,4.534457308202324,0,756140.6406,3975,1,11,67,3975,E00007160,Enfield,43067,8,109,4832561,0,0,1
39,new_4425,38,-47,45,Harrow,E00010614,143968.36000000002,12,4.4867978023890585,0,1497692.2283,5030.000000000001,1,-47,45,5030.000000000001,E00010614,Harrow,143968.36000000002,12,123,12195064,0,0,1
1,new_4426,0,-50,-4,Richmond upon Thames,E00019350,134983,18,3.3654885986403853,0,0,7020,0,-50,-4,7020,E00019350,Richmond upon Thames,134983,15,107,14167329,0,1,0
39,new_4427,38,-3,-8,Lambeth,E00015359,99505.85999999999,38,4.16938433786529,0,1013478.3521,5870.000000000001,1,-3,-8,5870.000000000001,E00015359,Lambeth,99505.85999999999,38,270,31430314,0,0,1
39,new_4428,38,2,24,Hackney,E00008695,113949.22000000002,36,3.789614630119329,0,673635.3138,5960,1,2,24,5960,E00008695,Hackney,113949.22000000002,36,318,35977348,3,0,4
39,new_4429,38,-80,15,Hillingdon,E00012081,127746,12,3.96305108410552,0,866902.924,5225,1,-80,15,5225,E00012081,Hillingdon,127746,12,70,9780114,1,0,2
39,new_4430,38,-10,29,Islington,E00013815,120446.81,41,4.804028121676831,0,1013468.3324,7329.999999999998,1,-10,29,7329.999999999998,E00013815,Islington,120446.81,41,308,37864651,0,0,2
39,new_4431,38,-10,12,Camden,E00004195,153093,12,3.0921077581501684,0,5260334.8898,9999.999999999998,1,-10,12,9999.999999999998,E00004195,Camden,153093,12,223,57792384,0,0,1
1,new_4432,0,-5,56,Enfield,E00007792,75677.65,11,3.667754526252677,0,0,7545.000000000001,0,-5,56,7545.000000000001,E00007792,Enfield,75677.65,9,93,7501029,1,2,0
39,new_4433,38,-20,24,Camden,E00004436,487001,31,4.303404264081592,0,2307106.3177,14450,1,-20,24,14450,E00004436,Camden,487001,31,235,89863282,1,0,2
1,new_4434,0,39,-63,Bromley,E00003653,71075,4,3.5697082301251974,0,0,7445,0,39,-63,7445,E00003653,Bromley,71075,1,3,1831011,0,1,0
39,new_4435,38,-17,-51,Sutton,E00020673,150244,18,4.9364931096715345,0,1334392.1307,5330.000000000001,1,-17,-51,5330.000000000001,E00020673,Sutton,150244,18,112,15112829,0,0,2
39,new_4436,38,53,24,Barking and Dagenham,E00000409,44123,10,4.80473960039066,0,700352.1106,3990,1,53,24,3990,E00000409,Barking and Dagenham,44123,10,167,8031925,0,1,1
4,new_4437,3,51,-13,Bexley,E00001922,76087.59,14,4.171154028821029,0,552607.4806,5239.999999999999,0,51,-13,5239.999999999999,E00001922,Bexley,76087.59,10,91,5901417,0,2,0
1,new_4438,0,23,33,Waltham Forest,E00022332,72270.82999999999,10,2.7857373000527463,0,0,5360.000000000001,0,23,33,5360.000000000001,E00022332,Waltham Forest,72270.82999999999,12,139,8083238,0,1,0
39,new_4439,38,21,40,Waltham Forest,E00022457,30884,9,3.418302496105561,0,589047.5833,5500,1,21,40,5500,E00022457,Waltham Forest,30884,9,122,7062790,0,0,1
39,new_4440,38,-70,-3,Hounslow,E00013088,172629,14,3.197725892389572,0,892085.9344,5100,1,-70,-3,5100,E00013088,Hounslow,172629,14,103,12500698,0,0,1
39,new_4441,38,-79,45,Hillingdon,E00012363,1010476,8,4.311779643241265,0,2617710.2464,5790.000000000001,1,-79,45,5790.000000000001,E00012363,Hillingdon,1010476,8,46,13878836,0,0,1
1,new_4442,0,54,49,Redbridge,E00185769,57332,1,2.7879820697865605,0,0,6050,0,54,49,6050,E00185769,Redbridge,57332,0,12,436517,0,1,0
1,new_4443,0,-33,-25,Merton,E00017537,185408,8,4.678806063078227,0,0,14140,0,-33,-25,14140,E00017537,Merton,185408,6,51,8554533,1,2,0
39,new_4444,38,-17,58,Barnet,E00000856,85789,8,3.235111953835048,0,733120.0251,5165,1,-17,58,5165,E00000856,Barnet,85789,8,98,9719178,0,0,1
39,new_4445,38,21,-3,Greenwich,E00008176,103706,13,4.9042310126959165,0,853762.6598,8160,1,21,-3,8160,E00008176,Greenwich,103706,13,172,16458479,0,0,1
1,new_4446,0,12,31,Waltham Forest,E00185675,64354,9,4.066605313142627,0,0,5810,0,12,31,5810,E00185675,Waltham Forest,64354,7,114,6439478,0,2,0
1,new_4447,0,-34,31,Barnet,E00001496,111316,14,2.957480968112735,0,0,5740,0,-34,31,5740,E00001496,Barnet,111316,13,103,9900315,0,1,0
39,new_4448,38,-4,15,Islington,E00013570,149348.91,13,4.063536218685185,0,5592726.1896,9955,1,-4,15,9955,E00013570,Islington,149348.91,13,322,45142019,0,0,1
39,new_4449,38,-10,29,Islington,E00013815,120446.81,41,3.9562612585388384,0,834621.5715,7329.999999999998,1,-10,29,7329.999999999998,E00013815,Islington,120446.81,41,308,37864651,0,0,2
39,new_4450,38,-12,56,Enfield,E00007570,177037,10,2.806377736872685,0,816678.5251,6005,1,-12,56,6005,E00007570,Enfield,177037,10,90,8468826,0,0,1
39,new_4451,38,-10,-23,Lambeth,E00015751,193135.69,26,4.587120021255374,0,1078761.4128,5820,1,-10,-23,5820,E00015751,Lambeth,193135.69,26,195,27848050,2,0,3
39,new_4452,38,-18,22,Camden,E00004136,398534.51999999996,43,4.487800605340267,0,3463582.5046,12790.000000000002,1,-18,22,12790.000000000002,E00004136,Camden,398534.51999999996,43,255,90850901,1,0,2
1,new_4453,0,48,41,Redbridge,E00018353,45212,4,3.348801570253963,0,0,4000,0,48,41,4000,E00018353,Redbridge,45212,1,15,812659,0,1,0
