tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
39,new_4907,36,46,49,Redbridge,E00018716,46679,3,4.022361715196354,0,775503.3269,5070,1,46,49,5070,E00018716,Redbridge,46679,3,46,2702664,1,0,2
39,new_4908,36,-7,60,Enfield,E00007543,110040,6,3.0741354715637645,0,962816.285,6140,1,-7,60,6140,E00007543,Enfield,110040,6,72,6084047,0,0,1
39,new_4909,36,46,-49,Bromley,E00003297,116656,8,4.709745453224808,0,1034369.0008,5570,1,46,-49,5570,E00003297,Bromley,116656,8,55,5947257,0,0,1
3,new_4910,0,65,44,Havering,E00011689,77976,7,4.604078724924289,0,0,5500,0,65,44,5500,E00011689,Havering,77976,7,61,3104837,0,1,0
39,new_4911,36,31,-47,Bromley,E00003226,80533,1,3.3024375627026856,0,1225813.5404,6269.999999999998,1,31,-47,6269.999999999998,E00003226,Bromley,80533,1,16,2022775,0,1,1
39,new_4912,36,-49,17,Brent,E00002323,99857,7,4.347215742415805,0,1373187.5861,5455,1,-49,17,5455,E00002323,Brent,99857,7,97,10771787,0,0,1
39,new_4913,36,17,32,Waltham Forest,E00022236,50190.450000000004,16,3.8575069428156574,0,733329.2854,4545.000000000001,1,17,32,4545.000000000001,E00022236,Waltham Forest,50190.450000000004,16,208,11331635,0,0,1
39,new_4914,36,51,-21,Bexley,E00001880,69347,7,3.823304285569411,0,667828.6862,5380,1,51,-21,5380,E00001880,Bexley,69347,7,73,4847808,0,0,1
39,new_4915,36,4,-37,Croydon,E00005962,132175.52000000002,20,2.7847276667825067,0,654972.4405,4555,1,4,-37,4555,E00005962,Croydon,132175.52000000002,20,187,17468446,0,0,1
39,new_4916,36,-22,63,Barnet,E00000865,156117,11,2.9583469704602576,0,696289.9759,5870.000000000001,1,-22,63,5870.000000000001,E00000865,Barnet,156117,11,74,8125289,0,0,1
3,new_4917,0,-23,28,Camden,E00004403,575707,16,4.3144492501988445,0,0,15000,0,-23,28,15000,E00004403,Camden,575707,14,100,36578656,0,2,0
39,new_4918,36,14,-36,Bromley,E00003797,119525,8,3.86966680678766,0,786872.5181,5645,1,14,-36,5645,E00003797,Bromley,119525,8,78,8784079,0,0,1
39,new_4919,36,51,-19,Bexley,E00002201,73465,5,3.777992765768456,0,699342.9145,5005,1,51,-19,5005,E00002201,Bexley,73465,5,69,4601170,0,0,1
3,new_4920,0,-10,-43,Sutton,E00020536,88316,9,3.292639851994252,0,0,4115,0,-10,-43,4115,E00020536,Sutton,88316,8,59,5292997,0,1,0
39,new_4921,36,7,50,Enfield,E00007117,32712.040000000005,12,4.938204457778088,0,581308.7269,3955.000000000001,1,7,50,3955.000000000001,E00007117,Enfield,32712.040000000005,12,143,5620627,0,0,1
39,new_4922,36,-1,-5,Southwark,E00177635,179014,32,4.188960447968017,0,722397.7035,5219.999999999999,1,-1,-5,5219.999999999999,E00177635,Southwark,179014,32,283,29402243,1,0,2
39,new_4923,36,-38,-29,Kingston upon Thames,E00014866,218414,8,4.910954745346092,0,1050611.1463,6995.000000000001,1,-38,-29,6995.000000000001,E00014866,Kingston upon Thames,218414,8,53,9463758,0,0,1
4,new_4924,0,-24,3,Kensington and Chelsea,E00014532,221043.22,36,2.919501904010605,0,0,15000.000000000002,0,-24,3,15000.000000000002,E00014532,Kensington and Chelsea,221043.22,35,292,67612333,0,1,0
39,new_4925,35,-60,39,Harrow,E00011169,97432,13,3.450459334889141,0,945289.5273,5305,1,-60,39,5305,E00011169,Harrow,97432,13,147,13676977,0,0,1
39,new_4926,35,1,49,Enfield,E00007277,38935,12,3.286906169557067,0,542285.2117,3875,1,1,49,3875,E00007277,Enfield,38935,12,155,6691694,1,0,2
39,new_4927,35,4,-29,Croydon,E00005691,98307.17000000001,22,4.007622267377713,0,629952.9976,5980.000000000001,1,4,-29,5980.000000000001,E00005691,Croydon,98307.17000000001,22,167,15211540,0,0,1
39,new_4928,35,64,43,Havering,E00011689,77976,5,3.9376134389343216,0,551803.0267,4240,1,64,43,4240,E00011689,Havering,77976,5,69,3722840,0,0,1
4,new_4929,0,-5,-76,Croydon,E00005093,118645,3,3.651148946890913,0,0,4880,0,-5,-76,4880,E00005093,Croydon,118645,1,11,1454590,0,1,0
4,new_4930,0,34,-16,Greenwich,E00008025,55546,12,3.3419790172780077,0,0,5440,0,34,-16,5440,E00008025,Greenwich,55546,11,78,6163822,0,1,0
39,new_4931,35,32,39,Redbridge,E00018515,59979,8,3.7167654451030736,0,497972.7366,4980,1,32,39,4980,E00018515,Redbridge,59979,8,95,6166957,0,0,1
39,new_4932,35,47,-32,Bromley,E00003589,61448.71,8,4.1026349995508,0,900243.6374,4065,1,47,-32,4065,E00003589,Bromley,61448.71,8,67,4479998,0,0,1
39,new_4933,35,-26,11,Westminster,E00024080,348009,49,4.142714140080035,0,1600709.802,9020.000000000002,1,-26,11,9020.000000000002,E00024080,Westminster,348009,49,411,93088548,2,0,3
39,new_4934,35,-52,12,Ealing,E00006393,166301,19,4.165819452165749,0,1200628.8022,7980,1,-52,12,7980,E00006393,Ealing,166301,19,121,20611104,0,0,2
4,new_4935,0,-36,62,Barnet,E00001249,144381,2,2.7387521374389214,0,0,5470,0,-36,62,5470,E00001249,Barnet,144381,1,16,1730831,0,1,0
39,new_4936,35,47,1,Greenwich,E00007794,111029,16,4.704002616408175,0,862338.7605,3710.000000000001,1,47,1,3710.000000000001,E00007794,Greenwich,111029,16,112,7729878,0,0,1
4,new_4937,0,-2,-43,Croydon,E00180963,81959,28,2.6068505514213207,0,0,5080,0,-2,-43,5080,E00180963,Croydon,81959,27,197,19008837,0,1,0
7,new_4938,3,59,18,Barking and Dagenham,E00000429,50840.77,9,3.2613521272769086,0,333754.5718,3600,0,59,18,3600,E00000429,Barking and Dagenham,50840.77,6,80,4141101,0,1,1
39,new_4939,35,50,0,Greenwich,E00007816,57315,14,4.902932569359068,0,533445.4906,4045,1,50,0,4045,E00007816,Greenwich,57315,14,114,7353340,0,0,1
4,new_4940,0,17,20,Newham,E00182370,51884,27,3.249367841439261,0,0,5615.000000000001,0,17,20,5615.000000000001,E00182370,Newham,51884,25,179,18182782,0,1,0
39,new_4941,35,-69,-3,Hounslow,E00179273,125435.82,14,3.91836643228172,0,820833.1035,5240,1,-69,-3,5240,E00179273,Hounslow,125435.82,14,102,12311279,0,0,1
39,new_4942,35,59,1,Bexley,E00176938,30349,8,3.0220878365507087,0,407200.0866,3500.0000000000005,1,59,1,3500.0000000000005,E00176938,Bexley,30349,8,90,4217452,0,0,1
39,new_4943,35,29,9,Newham,E00017768,162464,9,3.6391365940320046,0,724191.6936,4020.000000000001,1,29,9,4020.000000000001,E00017768,Newham,162464,9,151,10190342,0,0,1
39,new_4944,35,24,17,Newham,E00018321,104700.87,22,4.9035680861455395,0,1236058.7125,5000,1,24,17,5000,E00018321,Newham,104700.87,22,209,16000168,0,0,1
39,new_4945,35,-8,33,Haringey,E00009972,71321.95,19,3.001594437516001,0,791029.6058,7045.000000000001,1,-8,33,7045.000000000001,E00009972,Haringey,71321.95,19,250,20689351,0,0,1
39,new_4946,35,-52,-39,Kingston upon Thames,E00015068,334093.91000000003,19,3.4417026757783,0,967789.3253,6715,1,-52,-39,6715,E00015068,Kingston upon Thames,334093.91000000003,19,99,18332596,0,0,1
39,new_4947,35,16,7,Tower Hamlets,E00167158,342269,31,4.502939839949606,0,958047.4515,8090,1,16,7,8090,E00167158,Tower Hamlets,342269,31,257,40104064,3,0,4
39,new_4948,35,-25,27,Camden,E00004322,570869,18,3.101226149720567,0,2333890.9102,11430,1,-25,27,11430,E00004322,Camden,570869,18,142,46812058,0,0,1
39,new_4949,35,-59,-17,Richmond upon Thames,E00019470,136121,13,3.1064896435485156,0,1345883.528,8380,1,-59,-17,8380,E00019470,Richmond upon Thames,136121,13,115,16148226,0,0,1
39,new_4950,35,-25,-39,Merton,E00017469,83734,9,3.0997504991382163,0,989843.288,5435.000000000001,1,-25,-39,5435.000000000001,E00017469,Merton,83734,9,109,10087251,0,0,1
39,new_4951,35,0,57,Enfield,E00007246,87545,10,3.5403673386850176,0,596978.1298,5579.999999999999,1,0,57,5579.999999999999,E00007246,Enfield,87545,10,108,7311184,0,0,1
39,new_4952,35,-79,30,Hillingdon,E00012285,139313,17,3.209389123489877,0,930782.3634,5620,1,-79,30,5620,E00012285,Hillingdon,139313,17,90,16183446,0,0,1
4,new_4953,0,-36,54,Barnet,E00001368,231216,1,3.4841021573790383,0,0,7310.000000000001,0,-36,54,7310.000000000001,E00001368,Barnet,231216,0,11,1557153,0,1,0
4,new_4954,0,16,-11,Lewisham,E00016577,68356,26,2.958486722904789,0,0,5865,0,16,-11,5865,E00016577,Lewisham,68356,25,204,16696887,0,1,0
39,new_4955,35,-22,18,Westminster,E00023435,286850.72,31,4.2549191708324425,0,3573344.9768,14750,1,-22,18,14750,E00023435,Westminster,286850.72,31,303,92763723,0,0,1
39,new_4956,35,-1,30,Hackney,E00008542,117154,26,2.61065407488254,0,685968.9915,6689.999999999998,1,-1,30,6689.999999999998,E00008542,Hackney,117154,26,266,26261339,0,0,1
4,new_4957,0,84,15,Havering,E00011924,58868,1,4.790057381754842,0,0,5900,0,84,15,5900,E00011924,Havering,58868,0,0,0,0,1,0
27,new_4958,23,78,25,Havering,E00011920,71023,5,3.983731785294763,0,584976.8748,6035,0,78,25,6035,E00011920,Havering,71023,4,51,3165666,0,1,0
4,new_4959,0,80,47,Havering,E00011389,32853,4,3.016122766704491,0,0,4000,0,80,47,4000,E00011389,Havering,32853,2,31,1062864,0,1,0
39,new_4960,35,-7,-13,Lambeth,E00015222,128328.90999999999,37,3.513129585904847,0,750196.0579,5765,1,-7,-13,5765,E00015222,Lambeth,128328.90999999999,37,262,33864160,1,0,3
39,new_4961,35,-2,-9,Lambeth,E00015505,110536,39,3.1100872048082837,0,714326.4166,7070.000000000001,1,-2,-9,7070.000000000001,E00015505,Lambeth,110536,39,243,31033605,1,0,2
9,new_4962,5,-1,-18,Lambeth,E00016014,131816,21,3.0061361273093725,0,790344.339,8285,0,-1,-18,8285,E00016014,Lambeth,131816,20,107,18352673,0,1,0
39,new_4963,35,-29,-56,Sutton,E00165852,342755,7,4.031179064669379,0,1877156.7751,6405,1,-29,-56,6405,E00165852,Sutton,342755,7,35,11401358,0,0,1
39,new_4964,35,-48,44,Harrow,E00010654,122712.34000000003,14,3.436677000770864,0,614156.5669,5245.000000000001,1,-48,44,5245.000000000001,E00010654,Harrow,122712.34000000003,14,120,11702974,0,0,1
39,new_4965,35,-67,-16,Richmond upon Thames,E00019664,120903.89,14,4.271647525362066,0,950285.2999,5930.000000000001,1,-67,-16,5930.000000000001,E00019664,Richmond upon Thames,120903.89,14,110,13589885,0,0,1
39,new_4966,35,23,-56,Bromley,E00003646,291420,6,3.5486379867023237,0,505020.3588,3500,1,23,-56,3500,E00003646,Bromley,291420,6,32,2547534,0,0,1
39,new_4967,35,-73,25,Hillingdon,E00012453,206164,10,3.849709874094609,0,1040506.4404,5500,1,-73,25,5500,E00012453,Hillingdon,206164,10,92,12434670,0,0,1
4,new_4968,0,97,25,Havering,E00011911,105987,1,3.6608789265613377,0,0,5500,0,97,25,5500,E00011911,Havering,105987,0,1,105987,0,1,0
5,new_4969,1,51,-18,Bexley,E00002201,73465,6,3.360035153568999,0,501994.7691,5325,0,51,-18,5325,E00002201,Bexley,73465,4,73,4781679,0,1,0
39,new_4970,35,-84,-1,Hillingdon,E00012178,103972,8,4.466557441927672,0,502043.8855,4824.999999999999,1,-84,-1,4824.999999999999,E00012178,Hillingdon,103972,8,45,5996777,0,1,1
4,new_4971,0,-18,15,Westminster,E00023919,744048,34,2.5988392573573504,0,0,13310,0,-18,15,13310,E00023919,Westminster,744048,33,240,74869395,0,1,0
39,new_4972,35,-28,20,Brent,E00002688,112625.14000000001,34,4.689539492953445,0,1297132.6228,8200.000000000002,1,-28,20,8200.000000000002,E00002688,Brent,112625.14000000001,34,266,59203970,0,0,1
39,new_4973,35,52,21,Barking and Dagenham,E00000379,51836,12,3.5357644864080173,0,406120.068,4030.000000000001,1,52,21,4030.000000000001,E00000379,Barking and Dagenham,51836,12,134,6398583,0,0,1
7,new_4974,3,61,18,Barking and Dagenham,E00000537,55679,10,3.906389495739905,0,377149.9728,3560,0,61,18,3560,E00000537,Barking and Dagenham,55679,7,77,3691306,0,1,0
39,new_4975,35,-13,12,Westminster,E00023824,286741,18,4.5978096194492775,0,4910547.5203,12780.000000000002,1,-13,12,12780.000000000002,E00023824,Westminster,286741,18,210,67927495,4,4,1
4,new_4976,0,9,-7,Southwark,E00016885,81887.53,38,2.913971977214204,0,0,5600,0,9,-7,5600,E00016885,Southwark,81887.53,36,222,21947722,1,1,1
4,new_4977,0,52,6,Bexley,E00176915,81352,10,3.582916799267504,0,0,4100,0,52,6,4100,E00176915,Bexley,81352,9,93,5618537,0,1,0
4,new_4978,0,-95,34,Hillingdon,E00012165,122492,2,3.943942861272731,0,0,5000,0,-95,34,5000,E00012165,Hillingdon,122492,1,7,926128,0,1,0
39,new_4979,35,76,46,Havering,E00011462,27420,5,3.738280404948748,0,530854.1579,3645,1,76,46,3645,E00011462,Havering,27420,5,90,2912709,1,0,2
39,new_4980,35,27,16,Newham,E00018159,72737.07,19,4.187388085740928,0,1016057.9215,4030,1,27,16,4030,E00018159,Newham,72737.07,19,252,18294703,0,0,1
4,new_4981,0,30,-39,Bromley,E00003212,80183,6,4.638927131549217,0,0,5840,0,30,-39,5840,E00003212,Bromley,80183,5,58,5821891,0,1,0
39,new_4982,35,-27,12,Westminster,E00024096,202028.6,49,3.6117384675980175,0,1202676.8198,7985.000000000001,1,-27,12,7985.000000000001,E00024096,Westminster,202028.6,49,396,81870681,1,0,2
39,new_4983,35,5,43,Haringey,E00010423,36178.01,13,3.996728685491182,0,468911.3957,4015.000000000001,1,5,43,4015.000000000001,E00010423,Haringey,36178.01,13,164,5860171,0,0,1
39,new_4984,35,-15,-30,Merton,E00017171,83356.23000000001,16,3.389308529155591,0,930945.2045,4475.000000000001,1,-15,-30,4475.000000000001,E00017171,Merton,83356.23000000001,16,190,20874066,0,0,1
4,new_4985,0,6,-6,Southwark,E00167684,97972.01999999997,33,2.5814687698289687,0,0,5365,0,6,-6,5365,E00167684,Southwark,97972.01999999997,30,243,26918409,0,1,0
4,new_4986,0,-44,58,Barnet,E00001422,95197,2,3.32144546421304,0,0,6635,0,-44,58,6635,E00001422,Barnet,95197,1,5,559819,0,1,0
4,new_4987,0,36,36,Redbridge,E00018380,49226,16,3.261976554055986,0,0,4760,0,36,36,4760,E00018380,Redbridge,49226,15,125,7186202,0,1,0
39,new_4988,35,-69,29,Harrow,E00011053,86093,12,3.1625389711872183,0,989792.4925,5030,1,-69,29,5030,E00011053,Harrow,86093,12,125,13921220,0,0,1
39,new_4989,35,-7,-18,Lambeth,E00015841,107472.37000000001,25,3.5757993013200986,0,1174417.1072,4195.000000000001,1,-7,-18,4195.000000000001,E00015841,Lambeth,107472.37000000001,25,239,30858462,0,0,2
39,new_4990,35,68,17,Havering,E00011831,45568,6,4.278549344351858,0,452287.9509,4135.000000000001,1,68,17,4135.000000000001,E00011831,Havering,45568,6,71,2988614,0,0,1
39,new_4991,35,-18,12,Westminster,E00023490,706055,33,4.482042069319384,0,2519611.7604,12210.000000000002,1,-18,12,12210.000000000002,E00023490,Westminster,706055,33,240,80687860,4,4,1
4,new_4992,0,-80,24,Hillingdon,E00012420,141106,5,4.975879097562299,0,0,5965.000000000001,0,-80,24,5965.000000000001,E00012420,Hillingdon,141106,4,35,5888454,0,1,0
39,new_4993,35,-53,2,Ealing,E00006499,122679.44,20,3.184747128718131,0,742347.8936,6590,1,-53,2,6590,E00006499,Ealing,122679.44,20,151,19444994,0,0,1
31,new_4994,27,7,-60,Croydon,E00005487,133890,11,2.88519317227671,0,502203.4874,5000.000000000001,0,7,-60,5000.000000000001,E00005487,Croydon,133890,10,34,8164276,0,1,1
39,new_4995,35,-6,-36,Croydon,E00005893,97431.56,10,2.5955250132577237,0,1570205.931,3500,1,-6,-36,3500,E00005893,Croydon,97431.56,10,182,16091492,0,0,1
39,new_4996,35,9,21,Hackney,E00183720,103944.10000000002,25,4.704236349825356,0,1146760.4259,4910,1,9,21,4910,E00183720,Hackney,103944.10000000002,25,268,24213673,0,0,1
39,new_4997,35,45,1,Greenwich,E00008329,73702,12,2.5575447526358364,0,501229.2792,3500.0000000000005,1,45,1,3500.0000000000005,E00008329,Greenwich,73702,12,138,9311375,0,0,1
39,new_4998,35,-85,-14,Hillingdon,E00012179,243502,6,4.798351309497977,0,469480.3514,4180,1,-85,-14,4180,E00012179,Hillingdon,243502,6,28,3421650,0,0,1
39,new_4999,35,-4,-31,Croydon,E00005766,87820,10,4.989586603293544,0,1808722.0755,3520.0000000000005,1,-4,-31,3520.0000000000005,E00005766,Croydon,87820,10,158,16671511,0,0,1
39,new_5000,35,47,-3,Greenwich,E00165792,77267,13,4.311636909209065,0,525124.6874,3610,1,47,-3,3610,E00165792,Greenwich,77267,13,123,8296377,0,0,1
39,new_5001,35,-16,58,Barnet,E00000857,65563,8,4.250369429293125,0,874228.4379,5805.000000000001,1,-16,58,5805.000000000001,E00000857,Barnet,65563,8,97,9368462,0,0,1
39,new_5002,34,-9,45,Haringey,E00009877,67416.19,9,2.9269347102485357,0,763813.1932,6040,1,-9,45,6040,E00009877,Haringey,67416.19,9,142,8519521,0,0,1
5,new_5003,0,-30,57,Barnet,E00001368,231216,5,3.68586561890535,0,0,8155,0,-30,57,8155,E00001368,Barnet,231216,4,48,4730334,0,1,0
39,new_5004,34,-71,30,Harrow,E00165801,90966,12,4.1198705286253565,0,1057913.8828,5605,1,-71,30,5605,E00165801,Harrow,90966,12,119,15106739,0,0,2
39,new_5005,34,7,3,Southwark,E00020317,103235.88999999998,38,3.3054290304644027,0,600720.6776,5965.000000000001,1,7,3,5965.000000000001,E00020317,Southwark,103235.88999999998,38,257,37020913,1,0,2
39,new_5006,34,5,-35,Croydon,E00005942,123174,21,4.20641526626549,0,698441.3313,4260,1,5,-35,4260,E00005942,Croydon,123174,21,158,14179018,0,0,1
5,new_5007,0,58,7,Bexley,E00176930,31980,1,3.2054563469688437,0,0,4965,0,58,7,4965,E00176930,Bexley,31980,0,14,603341,0,1,0
5,new_5008,0,-93,43,Hillingdon,E00012150,149394,5,2.622166917234095,0,0,5465,0,-93,43,5465,E00012150,Hillingdon,149394,4,17,2328486,0,1,0
39,new_5009,34,-51,0,Hounslow,E00012754,138730,22,4.52594553992,0,939640.4706,6185,1,-51,0,6185,E00012754,Hounslow,138730,22,133,16034624,0,0,1
5,new_5010,0,-60,7,Ealing,E00006244,121786.59,16,3.3419754069383623,0,0,6035,0,-60,7,6035,E00006244,Ealing,121786.59,15,133,16097494,0,1,0
39,new_5011,34,-47,10,Ealing,E00006363,93483,17,2.9930571523732077,0,818842.2997,6970,1,-47,10,6970,E00006363,Ealing,93483,17,112,17162562,0,0,1
39,new_5012,34,-19,-48,Sutton,E00020638,95362,26,2.9758138716896374,0,512200.7494,5265,1,-19,-48,5265,E00020638,Sutton,95362,26,147,17809434,0,0,2
5,new_5013,0,-1,76,Enfield,E00007029,90725,1,3.3600667427251345,0,0,4450,0,-1,76,4450,E00007029,Enfield,90725,0,1,72224,0,1,0
39,new_5014,34,25,23,Newham,E00017954,86246.42,19,4.737975085387182,0,1118610.1896,4780.000000000001,1,25,23,4780.000000000001,E00017954,Newham,86246.42,19,240,17943863,0,0,1
39,new_5015,34,-67,19,Ealing,E00006558,97577,9,4.709423532526231,0,832588.9569,3965.000000000001,1,-67,19,3965.000000000001,E00006558,Ealing,97577,9,104,10179876,0,0,1
39,new_5016,34,-49,-34,Kingston upon Thames,E00014929,210101.16999999998,28,4.7677282091926525,0,813139.6357,6225,1,-49,-34,6225,E00014929,Kingston upon Thames,210101.16999999998,28,143,23951843,1,0,3
5,new_5017,0,-96,15,Hillingdon,E00012527,176643,8,3.0652077645620746,0,0,4420,0,-96,15,4420,E00012527,Hillingdon,176643,7,50,7341408,0,3,0
28,new_5018,23,-6,69,Enfield,E00007324,142654,3,4.16186610401187,0,633445.1283,5920,0,-6,69,5920,E00007324,Enfield,142654,2,31,2193572,0,1,0
39,new_5019,34,13,-5,Lewisham,E00173941,93181,24,4.347858924697312,0,531650.4542,5145,1,13,-5,5145,E00173941,Lewisham,93181,24,241,17195547,0,0,1
39,new_5020,34,-29,24,Camden,E00004302,214724,31,3.315815986576658,0,1466487.5958,6610.000000000001,1,-29,24,6610.000000000001,E00004302,Camden,214724,31,221,48727834,0,0,1
5,new_5021,0,69,3,Havering,E00011695,42840,1,4.788700981451059,0,0,4260.000000000001,0,69,3,4260.000000000001,E00011695,Havering,42840,0,0,0,0,1,0
5,new_5022,0,7,19,Hackney,E00009073,87088.77,35,3.1402644289364545,0,0,8025.000000000001,0,7,19,8025.000000000001,E00009073,Hackney,87088.77,35,315,32207505,2,3,1
39,new_5023,34,27,20,Newham,E00018030,89695.11000000002,22,2.852997944519186,0,820723.894,3685,1,27,20,3685,E00018030,Newham,89695.11000000002,22,281,20934307,0,0,1
5,new_5024,0,15,28,Waltham Forest,E00022306,42686,8,3.361551304169164,0,0,5960,0,15,28,5960,E00022306,Waltham Forest,42686,6,132,7230575,0,1,0
5,new_5025,0,-12,40,Haringey,E00009860,93041,11,3.23972613713874,0,0,8400,0,-12,40,8400,E00009860,Haringey,93041,11,146,11410029,1,2,0
5,new_5026,0,-22,-57,Sutton,E00020626,163673,7,4.067594880345624,0,0,5950,0,-22,-57,5950,E00020626,Sutton,163673,5,42,6320097,0,2,0
39,new_5027,33,-52,28,Brent,E00002779,61391,18,2.8468977191281604,0,572083.6117,5370,1,-52,28,5370,E00002779,Brent,61391,18,112,11247759,0,0,1
39,new_5028,33,5,67,Enfield,E00178862,40490.92,7,4.468908211689976,0,702395.1162,5275.000000000001,1,5,67,5275.000000000001,E00178862,Enfield,40490.92,7,102,4631053,0,0,1
39,new_5029,33,-50,28,Brent,E00002783,96674.18000000001,22,3.594545463445977,0,671432.9989,4265,1,-50,28,4265,E00002783,Brent,96674.18000000001,22,129,11757832,0,0,1
39,new_5030,33,-35,9,Hammersmith and Fulham,E00167295,144344.989010989,32,2.741599876396365,0,1082358.1266,6945,1,-35,9,6945,E00167295,Hammersmith and Fulham,144344.989010989,32,208,32421768,0,0,1
39,new_5031,33,-7,-69,Croydon,E00005074,150086,8,4.368626814238862,0,736066.3813,5665,1,-7,-69,5665,E00005074,Croydon,150086,8,38,5588655,0,0,1
6,new_5032,0,34,-54,Bromley,E00003645,103560,1,4.584957351548384,0,0,7000,0,34,-54,7000,E00003645,Bromley,103560,0,4,440958,0,1,0
39,new_5033,33,35,34,Redbridge,E00018595,51285,11,3.449528009266754,0,464449.9823,4575.000000000001,1,35,34,4575.000000000001,E00018595,Redbridge,51285,11,118,6488376,0,0,1
39,new_5034,33,-9,-8,Lambeth,E00171519,142564.76,36,3.864086085736536,0,953353.0727,6815,1,-9,-8,6815,E00171519,Lambeth,142564.76,36,305,39547148,1,0,2
6,new_5035,0,56,-33,Bromley,E00003520,82510,1,4.295449918563555,0,0,4000.000000000001,0,56,-33,4000.000000000001,E00003520,Bromley,82510,0,9,518567,0,1,0
39,new_5036,33,-41,13,Ealing,E00179099,111042,11,4.865477386255655,0,862394.3547,5970,1,-41,13,5970,E00179099,Ealing,111042,11,76,9620617,0,0,1
39,new_5037,33,-21,-11,Wandsworth,E00022713,173980.74000000002,46,4.375649210007602,0,1256459.4479,8420,1,-21,-11,8420,E00022713,Wandsworth,173980.74000000002,46,258,51912120,1,0,2
6,new_5038,0,-59,19,Ealing,E00006319,142862,11,3.98859317814651,0,0,6000.000000000001,0,-59,19,6000.000000000001,E00006319,Ealing,142862,10,73,8497134,0,1,0
6,new_5039,0,78,48,Havering,E00011389,32853,4,4.959762574148501,0,0,4000,0,78,48,4000,E00011389,Havering,32853,2,46,1495254,0,1,0
39,new_5040,33,-42,-4,Hounslow,E00012850,214288,21,3.733982853445662,0,771385.2728,7450,1,-42,-4,7450,E00012850,Hounslow,214288,21,122,22644200,0,0,1
