tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
39,new_3273,39,-67,-5,Hounslow,E00013068,130814.52000000002,18,4.30662303392205,0,1042066.6086,4750,1,-67,-5,4750,E00013068,Hounslow,130814.52000000002,18,114,14104561,0,0,1
39,new_3274,39,-58,44,Harrow,E00011115,137866,17,4.911224828154005,0,723062.757,5500.000000000001,1,-58,44,5500.000000000001,E00011115,Harrow,137866,17,106,11449034,0,0,1
39,new_3275,39,-17,-45,Sutton,E00020986,80867,17,2.9330836682918595,0,626666.9323,5200.000000000001,1,-17,-45,5200.000000000001,E00020986,Sutton,80867,17,138,14080351,0,0,1
0,new_3276,0,-36,-7,Richmond upon Thames,E00019107,193126.18,14,3.5196578385355295,0,0,12529.999999999996,0,-36,-7,12529.999999999996,E00019107,Richmond upon Thames,193126.18,12,101,19656510,0,1,1
0,new_3277,0,14,49,Waltham Forest,E00022388,63442,11,2.857758682900091,0,0,5370,0,14,49,5370,E00022388,Waltham Forest,63442,6,76,4876380,0,1,0
1,new_3278,1,-83,27,Hillingdon,E00012449,186548,15,4.18526373124271,0,636077.9711,5999.999999999999,0,-83,27,5999.999999999999,E00012449,Hillingdon,186548,13,59,11353510,0,1,0
2,new_3279,2,17,-47,Croydon,E00005297,185971,12,3.6781174030934807,0,586890.56,6000,0,17,-47,6000,E00005297,Croydon,185971,12,61,6478028,0,1,0
39,new_3280,39,-3,3,Southwark,E00019801,141481,27,4.303659605011861,0,1864989.1527,7360.000000000001,1,-3,3,7360.000000000001,E00019801,Southwark,141481,27,301,35575877,2,2,1
39,new_3281,39,-12,-6,Wandsworth,E00022997,185004,37,3.306258066781945,0,807903.8852,6250,1,-12,-6,6250,E00022997,Wandsworth,185004,37,275,45867534,0,0,1
39,new_3282,39,9,21,Hackney,E00183720,103944.10000000002,21,2.576153214561408,0,870380.0333,4910,1,9,21,4910,E00183720,Hackney,103944.10000000002,21,268,24213673,0,0,1
0,new_3283,0,73,48,Havering,E00011374,28936,11,4.976864251713985,0,0,3855,0,73,48,3855,E00011374,Havering,28936,4,89,2597062,0,1,0
0,new_3284,0,-99,41,Hillingdon,E00012162,127643,3,3.984993911263399,0,0,4015.000000000001,0,-99,41,4015.000000000001,E00012162,Hillingdon,127643,2,11,1532862,0,2,0
0,new_3285,0,61,12,Havering,E00176932,57311,5,3.781410249478266,0,0,4000.000000000001,0,61,12,4000.000000000001,E00176932,Havering,57311,0,10,375829,0,1,0
39,new_3286,39,-20,42,Barnet,E00000878,156764,13,3.1864574588041794,0,674694.9938,5860.000000000001,1,-20,42,5860.000000000001,E00000878,Barnet,156764,13,121,12320027,0,0,1
39,new_3287,39,29,10,Newham,E00017789,71779.22,12,4.4031473459208925,0,1297328.0544,3940,1,29,10,3940,E00017789,Newham,71779.22,12,168,11643151,0,0,1
39,new_3288,39,-11,10,Westminster,E00175194,342022,6,4.095480928865117,0,10850815.3159,13530,1,-11,10,13530,E00175194,Westminster,342022,6,157,55899277,6,6,1
39,new_3289,39,-29,8,Kensington and Chelsea,E00014416,185095.96999999997,47,4.062816341995947,0,1512750.6071,9510.000000000002,1,-29,8,9510.000000000002,E00014416,Kensington and Chelsea,185095.96999999997,47,329,64085300,0,0,1
39,new_3290,39,-14,25,Camden,E00004577,381503.50000000006,45,4.532557598483198,0,1222897.5586,6835,1,-14,25,6835,E00004577,Camden,381503.50000000006,45,267,67916781,1,0,2
39,new_3291,39,-11,-11,Lambeth,E00015330,135205.78999999998,34,4.620735503604577,0,982359.1276,7235.000000000002,1,-11,-11,7235.000000000002,E00015330,Lambeth,135205.78999999998,34,268,39889836,1,0,2
39,new_3292,39,5,-64,Croydon,E00005501,143866,7,2.548645280628813,0,504268.581,4965,1,5,-64,4965,E00005501,Croydon,143866,7,26,9475524,0,0,1
0,new_3293,0,-92,23,Hillingdon,E00012504,213346,14,3.8303735059480695,0,0,5820.000000000001,0,-92,23,5820.000000000001,E00012504,Hillingdon,213346,13,41,7823044,0,1,0
39,new_3294,39,-45,50,Barnet,E00000934,129128,11,4.449716270542432,0,1054127.4316,5500.000000000001,1,-45,50,5500.000000000001,E00000934,Barnet,129128,11,91,10254151,0,0,1
0,new_3295,0,-54,52,Harrow,E00171093,187128,7,4.154398900729378,0,0,6030,0,-54,52,6030,E00171093,Harrow,187128,4,26,3381157,0,1,0
39,new_3296,39,2,-4,Southwark,E00167975,88699.84999999999,33,4.843145402074111,0,1181911.884,5689.999999999999,1,2,-4,5689.999999999999,E00167975,Southwark,88699.84999999999,33,275,28816666,0,0,1
39,new_3297,39,49,10,Greenwich,E00008428,117747.07692307691,6,4.800965289875336,0,780935.118,5500.000000000001,1,49,10,5500.000000000001,E00008428,Greenwich,117747.07692307691,6,63,4063775,0,0,1
1,new_3298,1,43,-64,Bromley,E00003651,1636074,3,2.624633313036606,0,722723.2132,6500,0,43,-64,6500,E00003651,Bromley,1636074,0,2,1707149,0,1,0
39,new_3299,39,-22,14,Westminster,E00023913,311947.66000000003,40,3.1230191449897244,0,2189458.242,12179.999999999998,1,-22,14,12179.999999999998,E00023913,Westminster,311947.66000000003,40,344,90809920,1,0,2
0,new_3300,0,-14,-56,Sutton,E00020667,211463,5,2.7233501313052235,0,0,5440,0,-14,-56,5440,E00020667,Sutton,211463,7,41,6496681,0,1,0
39,new_3301,39,34,-24,Bromley,E00003836,156049,11,4.850795253924677,0,871840.3381,4690,1,34,-24,4690,E00003836,Bromley,156049,11,91,8399696,0,1,1
39,new_3302,39,-32,-38,Merton,E00017316,106066,13,4.662231117984988,0,819891.713,5109.999999999999,1,-32,-38,5109.999999999999,E00017316,Merton,106066,13,92,10580963,0,0,1
39,new_3303,39,-17,22,Camden,E00004452,417281.47,48,3.512914038945545,0,2150520.9601,11950.000000000002,1,-17,22,11950.000000000002,E00004452,Camden,417281.47,48,257,90890710,1,0,2
0,new_3304,0,-31,12,Kensington and Chelsea,E00014636,157914.52,28,2.956175933090198,0,0,9674.999999999998,0,-31,12,9674.999999999998,E00014636,Kensington and Chelsea,157914.52,27,266,37730206,0,1,0
39,new_3305,39,60,-16,Bexley,E00002176,290261,3,2.9934178830944913,0,654366.7322,4000.000000000001,1,60,-16,4000.000000000001,E00002176,Bexley,290261,3,37,3791615,0,0,1
39,new_3306,39,29,-12,Greenwich,E00182268,136606,12,2.827081718579025,0,528608.8124,4300,1,29,-12,4300,E00182268,Greenwich,136606,12,110,9342794,0,0,2
39,new_3307,39,-70,-17,Richmond upon Thames,E00184354,185894,11,3.0154184057033717,0,768907.3429,5049.999999999999,1,-70,-17,5049.999999999999,E00184354,Richmond upon Thames,185894,11,83,9944802,0,0,1
0,new_3308,0,-28,7,Kensington and Chelsea,E00014420,203079.43999999992,46,2.952213356051219,0,0,14955.000000000002,0,-28,7,14955.000000000002,E00014420,Kensington and Chelsea,203079.43999999992,44,338,72713233,2,3,0
39,new_3309,39,-51,49,Harrow,E00010629,153826,6,2.7166088614803128,0,1013457.7675,5540,1,-51,49,5540,E00010629,Harrow,153826,6,67,8147365,0,0,1
39,new_3310,39,7,-49,Croydon,E00005594,5165252,12,2.868087145840889,0,2590881.7386,4614.999999999999,1,7,-49,4614.999999999999,E00005594,Croydon,5165252,12,26,9056540,0,0,1
0,new_3311,0,3,25,Hackney,E00009137,97847.7,38,2.851219845518991,0,0,6955,0,3,25,6955,E00009137,Hackney,97847.7,42,315,34377316,1,1,1
39,new_3312,39,-16,43,Barnet,E00000802,94058,11,4.486020792218265,0,990864.7869,6820.000000000001,1,-16,43,6820.000000000001,E00000802,Barnet,94058,11,111,10602695,0,0,1
7,new_3313,7,-63,-20,Richmond upon Thames,E00019637,122849.86,15,3.451897639828343,0,702208.8421,7000,0,-63,-20,7000,E00019637,Richmond upon Thames,122849.86,14,106,14096814,0,1,0
39,new_3314,39,54,21,Barking and Dagenham,E00000280,42868.67999999999,14,4.756959782421063,0,515952.1826,4000.000000000001,1,54,21,4000.000000000001,E00000280,Barking and Dagenham,42868.67999999999,14,134,6690563,0,0,1
0,new_3315,0,36,-15,Greenwich,E00008035,65844,18,4.830820606347876,0,0,4555,0,36,-15,4555,E00008035,Greenwich,65844,12,74,6745915,0,1,1
39,new_3316,39,24,10,Newham,E00017758,91583,15,2.7499053090594714,0,541822.1715,3970,1,24,10,3970,E00017758,Newham,91583,15,172,13554888,1,0,2
39,new_3317,39,-4,-67,Croydon,E00005076,138815,8,4.803252795521162,0,798000.4149,5130,1,-4,-67,5130,E00005076,Croydon,138815,8,42,6782315,0,0,1
39,new_3318,39,-9,55,Enfield,E00007572,99433,7,4.401308176689232,0,1061778.0009,6495,1,-9,55,6495,E00007572,Enfield,99433,7,103,9308320,0,0,1
39,new_3319,39,-7,-34,Croydon,E00005417,109906,11,3.825569550213604,0,1591746.9222,3665,1,-7,-34,3665,E00005417,Croydon,109906,11,164,15875551,0,0,1
39,new_3320,39,41,20,Barking and Dagenham,E00000054,66593.65999999999,17,3.14256135999177,0,707528.3543,3590,1,41,20,3590,E00000054,Barking and Dagenham,66593.65999999999,17,153,8438014,0,0,1
39,new_3321,39,69,11,Havering,E00011694,52020,3,3.224408885868582,0,477381.2413,3835.000000000001,1,69,11,3835.000000000001,E00011694,Havering,52020,3,28,1343649,0,0,1
39,new_3322,39,37,-70,Bromley,E00003655,3763622,4,4.055901905858696,0,1387330.9347,5720,1,37,-70,5720,E00003655,Bromley,3763622,4,7,4384596,0,0,1
0,new_3323,0,5,50,Enfield,E00007076,50678,21,4.024299632543573,0,0,4045,0,5,50,4045,E00007076,Enfield,50678,15,173,6853622,0,1,0
39,new_3324,39,-2,-28,Croydon,E00005783,141242,14,2.932545278723594,0,1056825.7676,5529.999999999999,1,-2,-28,5529.999999999999,E00005783,Croydon,141242,14,143,16212756,0,0,1
0,new_3325,0,-92,38,Hillingdon,E00012155,103603,5,4.1831274790130095,0,0,5500,0,-92,38,5500,E00012155,Hillingdon,103603,2,14,1859698,0,1,0
0,new_3326,0,7,-22,Lewisham,E00016831,79547.48999999999,25,3.24031800925184,0,0,5520.000000000001,0,7,-22,5520.000000000001,E00016831,Lewisham,79547.48999999999,17,149,12939525,1,1,1
0,new_3327,0,36,-59,Bromley,E00003645,103560,2,3.4762325878081586,0,0,4980,0,36,-59,4980,E00003645,Bromley,103560,0,3,280980,0,1,0
39,new_3328,39,-57,8,Ealing,E00006038,113649,27,3.0014860488364,0,653984.7861,5990,1,-57,8,5990,E00006038,Ealing,113649,27,178,24758350,0,0,1
39,new_3329,39,17,-6,Greenwich,E00008153,79287.94,20,4.41567934698595,0,1236717.3921,7235,1,17,-6,7235,E00008153,Greenwich,79287.94,20,225,16405081,0,0,1
39,new_3330,39,-3,6,Southwark,E00019784,296339,14,3.8533949257977618,0,1576175.4812,10860,1,-3,6,10860,E00019784,Southwark,296339,14,175,23628668,1,1,1
0,new_3331,0,36,-17,Greenwich,E00008045,91817,16,4.661198196445051,0,0,4240,0,36,-17,4240,E00008045,Greenwich,91817,12,84,7362097,0,1,0
39,new_3332,39,-74,40,Harrow,E00010938,238838,10,3.745927138424604,0,1491799.0052,6510.000000000002,1,-74,40,6510.000000000002,E00010938,Harrow,238838,10,76,12926730,0,0,1
39,new_3333,39,45,35,Redbridge,E00018879,59400,8,3.4949814583691614,0,525513.2059,4550,1,45,35,4550,E00018879,Redbridge,59400,8,102,5289498,0,1,1
39,new_3334,39,61,18,Barking and Dagenham,E00000537,55679,4,4.821223785212778,0,709161.4245,3560,1,61,18,3560,E00000537,Barking and Dagenham,55679,4,77,3691306,0,0,1
3,new_3335,3,-7,-73,Croydon,E00005060,126357,5,3.4764893908504257,0,496686.9365,4285.000000000001,0,-7,-73,4285.000000000001,E00005060,Croydon,126357,5,22,3089694,0,2,0
39,new_3336,39,-56,40,Harrow,E00010889,115284.11,16,4.086260406379926,0,1145794.1059,4430,1,-56,40,4430,E00010889,Harrow,115284.11,16,123,12984994,0,0,1
0,new_3337,0,0,-19,Southwark,E00019871,153565,23,3.666353824798235,0,0,9235,0,0,-19,9235,E00019871,Southwark,153565,18,107,17641834,0,1,0
39,new_3338,39,34,-42,Bromley,E00003218,85435,6,4.019698323510601,0,611800.9339,4545,1,34,-42,4545,E00003218,Bromley,85435,6,44,4196319,0,0,1
39,new_3339,39,-65,33,Harrow,E00011180,83683,20,4.141187628365811,0,720035.912,5440,1,-65,33,5440,E00011180,Harrow,83683,20,134,12687733,0,0,1
0,new_3340,0,-44,1,Hounslow,E00013383,141176,25,3.218808505334505,0,0,7950.000000000002,0,-44,1,7950.000000000002,E00013383,Hounslow,141176,24,167,26431730,0,1,0
0,new_3341,0,-60,-30,Richmond upon Thames,E00019553,186426,11,3.063553145956768,0,0,7785.000000000001,0,-60,-30,7785.000000000001,E00019553,Richmond upon Thames,186426,4,22,4825097,0,1,0
0,new_3342,0,-47,-26,Richmond upon Thames,E00019181,160551,21,3.673389465614468,0,0,7390,0,-47,-26,7390,E00019181,Richmond upon Thames,160551,17,84,16052980,0,2,0
39,new_3343,39,-27,10,Kensington and Chelsea,E00014175,219292.31000000003,47,4.899973846538076,0,1574032.2695,12095.000000000002,1,-27,10,12095.000000000002,E00014175,Kensington and Chelsea,219292.31000000003,47,384,83677718,2,0,4
39,new_3344,39,-76,35,Hillingdon,E00184496,340745,12,4.903160953783328,0,1056730.918,6105,1,-76,35,6105,E00184496,Hillingdon,340745,12,79,14791489,0,0,1
2,new_3345,2,11,57,Enfield,E00007339,47716,9,4.627899573443894,0,456711.9064,4019.999999999999,0,11,57,4019.999999999999,E00007339,Enfield,47716,7,86,3676505,0,1,0
39,new_3346,39,36,-2,Greenwich,E00182101,109734,17,3.116685822016709,0,529774.99,4845.000000000001,1,36,-2,4845.000000000001,E00182101,Greenwich,109734,17,157,10229918,0,0,1
0,new_3347,0,11,33,Waltham Forest,E00022349,61127,8,2.599602900097919,0,0,6420.000000000002,0,11,33,6420.000000000002,E00022349,Waltham Forest,61127,10,118,6339272,0,1,0
0,new_3348,0,29,43,Redbridge,E00018895,82824,14,2.906888909363444,0,0,5545.000000000001,0,29,43,5545.000000000001,E00018895,Redbridge,82824,8,116,7423872,0,1,1
0,new_3349,0,-58,19,Ealing,E00006536,100824,11,3.677871107976157,0,0,6000,0,-58,19,6000,E00006536,Ealing,100824,11,71,8714068,0,1,0
39,new_3350,39,-23,-17,Wandsworth,E00023291,277402.19,30,4.820722728198079,0,1781599.3992,7830,1,-23,-17,7830,E00023291,Wandsworth,277402.19,30,191,37915837,0,0,1
39,new_3351,39,-50,-50,Kingston upon Thames,E00014829,133950,9,2.802535589004695,0,740645.1142,5290.000000000001,1,-50,-50,5290.000000000001,E00014829,Kingston upon Thames,133950,9,63,8072113,0,0,1
39,new_3352,39,20,53,Waltham Forest,E00021927,89908,11,3.7300127206879967,0,733424.2328,5195,1,20,53,5195,E00021927,Waltham Forest,89908,11,97,6937391,0,0,1
39,new_3353,39,-17,20,Camden,E00004473,360698.29,41,3.3874861664071725,0,1941076.6104,13885,1,-17,20,13885,E00004473,Camden,360698.29,41,250,88971254,2,0,3
0,new_3354,0,-57,-31,Richmond upon Thames,E00019567,117164,10,4.361857893544841,0,0,7630.000000000001,0,-57,-31,7630.000000000001,E00019567,Richmond upon Thames,117164,6,29,7871443,0,1,0
0,new_3355,0,10,-46,Croydon,E00005296,192193,11,4.436648194667383,0,0,4830,0,10,-46,4830,E00005296,Croydon,192193,11,38,4968806,0,1,0
0,new_3356,0,-30,-7,Hammersmith and Fulham,E00009602,241793,36,3.454112590183906,0,0,12230,0,-30,-7,12230,E00009602,Hammersmith and Fulham,241793,35,209,55974687,0,1,0
39,new_3357,39,-70,-14,Hounslow,E00168199,129026,13,3.326046358624168,0,387397.4875,3604.999999999999,1,-70,-14,3604.999999999999,E00168199,Hounslow,129026,13,98,11831693,0,0,1
3,new_3358,3,-52,-27,Richmond upon Thames,E00019284,178689,24,3.060928678140705,0,696526.5795,6879.999999999998,0,-52,-27,6879.999999999998,E00019284,Richmond upon Thames,178689,23,113,19940124,0,1,0
0,new_3359,0,-53,-34,Richmond upon Thames,E00019277,207846,25,3.901706860283792,0,0,7610,0,-53,-34,7610,E00019277,Richmond upon Thames,207846,21,81,16902945,0,1,0
0,new_3360,0,-46,-16,Richmond upon Thames,E00019493,161220,6,4.976179088872376,0,0,10180,0,-46,-16,10180,E00019493,Richmond upon Thames,161220,4,32,5414168,0,1,0
0,new_3361,0,38,44,Redbridge,E00175178,41515,11,3.742952570920632,0,0,6310.000000000002,0,38,44,6310.000000000002,E00175178,Redbridge,41515,9,74,6206371,0,1,0
39,new_3362,39,37,30,Redbridge,E00018578,48239,15,4.097783973278689,0,466824.858,4570,1,37,30,4570,E00018578,Redbridge,48239,15,149,8102268,0,0,1
39,new_3363,39,-25,55,Barnet,E00001367,195708,6,4.0895192511555605,0,1485388.6887,8295.000000000002,1,-25,55,8295.000000000002,E00001367,Barnet,195708,6,61,8298989,0,0,1
10,new_3364,10,-81,-19,Hounslow,E00012725,141771,16,3.192453138466873,0,578610.5215,5260.000000000001,0,-81,-19,5260.000000000001,E00012725,Hounslow,141771,15,91,9759406,0,1,0
0,new_3365,0,-45,1,Hounslow,E00013383,141176,21,3.2175358257077136,0,0,6260.000000000002,0,-45,1,6260.000000000002,E00013383,Hounslow,141176,22,159,24161537,0,1,0
0,new_3366,0,-51,-55,Kingston upon Thames,E00014858,165584,3,3.509799434470798,0,0,5145,0,-51,-55,5145,E00014858,Kingston upon Thames,165584,1,13,1770514,0,1,0
39,new_3367,39,-84,43,Hillingdon,E00012329,412655,9,3.991829224000912,0,1320842.9571,7000,1,-84,43,7000,E00012329,Hillingdon,412655,9,33,9852493,0,0,1
39,new_3368,39,-82,33,Hillingdon,E00012124,209495,15,3.219487319556342,0,786399.0893,6015.000000000001,1,-82,33,6015.000000000001,E00012124,Hillingdon,209495,15,58,11829123,0,0,1
0,new_3369,0,-31,52,Barnet,E00001368,231216,8,3.63724317277556,0,0,8105,0,-31,52,8105,E00001368,Barnet,231216,2,10,1376032,0,1,0
39,new_3370,39,-8,-69,Croydon,E00005075,154239,9,4.220069246928562,0,628484.7207,5365,1,-8,-69,5365,E00005075,Croydon,154239,9,40,6284923,0,0,1
0,new_3371,0,68,53,Havering,E00011366,313336,5,4.760057798583505,0,0,5440.000000000001,0,68,53,5440.000000000001,E00011366,Havering,313336,1,7,990802,0,1,0
39,new_3372,39,-73,15,Ealing,E00006635,90511.81,6,4.882551202968784,0,2597524.7832,4150,1,-73,15,4150,E00006635,Ealing,90511.81,6,102,10860693,0,0,1
39,new_3373,39,-31,-10,Wandsworth,E00023190,235177.27000000005,28,4.558014375860854,0,1367589.51,9250,1,-31,-10,9250,E00023190,Wandsworth,235177.27000000005,28,172,42685294,2,0,3
0,new_3374,0,17,52,Waltham Forest,E00021925,62688.32000000001,18,4.262413483153263,0,0,5400.000000000001,0,17,52,5400.000000000001,E00021925,Waltham Forest,62688.32000000001,10,97,6818546,0,1,0
39,new_3375,39,-66,30,Harrow,E00011079,89378.86999999997,17,4.164634627247294,0,720049.2647,4765,1,-66,30,4765,E00011079,Harrow,89378.86999999997,17,133,12454925,0,0,1
0,new_3376,0,-62,4,Ealing,E00006643,93917,11,4.239365516663513,0,0,5130,0,-62,4,5130,E00006643,Ealing,93917,8,64,7664919,0,1,0
0,new_3377,0,-36,-1,Richmond upon Thames,E00019108,182559,40,2.666570626487065,0,0,9155,0,-36,-1,9155,E00019108,Richmond upon Thames,182559,40,170,37521968,0,1,0
39,new_3378,39,-56,11,Ealing,E00006026,182823,23,4.609584925350262,0,1095436.272,6905.000000000002,1,-56,11,6905.000000000002,E00006026,Ealing,182823,23,153,21967022,0,0,2
0,new_3379,0,37,-34,Bromley,E00003146,224563,16,3.8181218311267022,0,0,5650,0,37,-34,5650,E00003146,Bromley,224563,6,50,6640643,0,1,0
0,new_3380,0,-16,-58,Sutton,E00020667,211463,7,4.593531680767655,0,0,5960.000000000001,0,-16,-58,5960.000000000001,E00020667,Sutton,211463,2,14,2730014,0,1,0
0,new_3381,0,82,32,Havering,E00011265,57412,7,2.933598948693928,0,0,5915.000000000001,0,82,32,5915.000000000001,E00011265,Havering,57412,3,52,3134903,0,1,0
39,new_3382,39,61,-17,Bexley,E00002176,290261,3,4.101665584943651,0,1132958.2699,5285,1,61,-17,5285,E00002176,Bexley,290261,3,25,3319078,0,0,1
39,new_3383,39,51,10,Bexley,E00166766,61405,5,3.46449207565107,0,876964.7427,5000,1,51,10,5000,E00166766,Bexley,61405,5,54,3656202,0,0,1
0,new_3384,0,-86,-11,Hillingdon,E00012179,243502,7,3.5104448063176195,0,0,5000,0,-86,-11,5000,E00012179,Hillingdon,243502,0,5,744641,0,2,0
0,new_3385,0,28,-62,Bromley,E00003181,150048,7,3.3020038548399056,0,0,5435.000000000001,0,28,-62,5435.000000000001,E00003181,Bromley,150048,1,10,1148844,0,1,0
0,new_3386,0,54,-53,Bromley,E00003291,96526,5,3.3373755113860195,0,0,5600,0,54,-53,5600,E00003291,Bromley,96526,0,4,448935,0,1,0
0,new_3387,0,47,-16,Bexley,E00001697,56056,14,3.679889194590803,0,0,5320.000000000001,0,47,-16,5320.000000000001,E00001697,Bexley,56056,10,100,6698512,0,1,0
0,new_3388,0,-38,59,Barnet,E00001254,120340,4,3.0069657483094043,0,0,8565,0,-38,59,8565,E00001254,Barnet,120340,1,9,944792,0,1,0
39,new_3389,39,-65,-4,Hounslow,E00013284,119881,14,3.435074741909149,0,483877.6974,4729.999999999999,1,-65,-4,4729.999999999999,E00013284,Hounslow,119881,14,93,12411890,0,0,1
39,new_3390,39,14,8,Tower Hamlets,E00021425,261490.68817204307,36,3.587691744096541,0,1224234.8415,8260,1,14,8,8260,E00021425,Tower Hamlets,261490.68817204307,36,277,39680451,0,0,1
39,new_3391,39,-46,-46,Kingston upon Thames,E00015116,153224,8,3.6878610699654986,0,770452.5653,5210,1,-46,-46,5210,E00015116,Kingston upon Thames,153224,8,75,10496079,0,0,1
39,new_3392,39,-4,39,Haringey,E00010486,49773.29999999999,16,3.89196991844081,0,462886.2122,4230,1,-4,39,4230,E00010486,Haringey,49773.29999999999,16,212,9560913,0,0,2
39,new_3393,39,28,51,Redbridge,E00018836,100978,8,4.876908899344208,0,1128063.6447,6600.000000000001,1,28,51,6600.000000000001,E00018836,Redbridge,100978,8,39,6932859,0,0,1
39,new_3394,39,25,-24,Lewisham,E00016352,73944.47000000002,9,3.626611157666431,0,1071242.6301,5290,1,25,-24,5290,E00016352,Lewisham,73944.47000000002,9,129,10547861,0,0,2
39,new_3395,39,-46,39,Brent,E00002871,100341.73000000001,18,4.703197290322951,0,936753.7225,5715,1,-46,39,5715,E00002871,Brent,100341.73000000001,18,136,12488644,0,0,1
39,new_3396,39,-27,-56,Sutton,E00020704,435985,8,2.6724198183108996,0,946903.0856,5350,1,-27,-56,5350,E00020704,Sutton,435985,8,56,12889680,0,0,1
2,new_3397,2,34,9,Newham,E00017610,168811,11,3.283913291131972,0,554511.1631,5505,0,34,9,5505,E00017610,Newham,168811,8,92,9735621,0,1,0
39,new_3398,39,-1,56,Enfield,E00006965,96779,7,4.360374735865024,0,819587.6489,5715,1,-1,56,5715,E00006965,Enfield,96779,7,95,6734854,0,0,1
0,new_3399,0,-37,61,Barnet,E00001254,120340,5,2.689954102962814,0,0,5500,0,-37,61,5500,E00001254,Barnet,120340,1,12,1266566,0,1,0
0,new_3400,0,59,-22,Bexley,E00001877,34080,5,4.627781511690893,0,0,5505.000000000001,0,59,-22,5505.000000000001,E00001877,Bexley,34080,0,7,1120266,0,1,0
0,new_3401,0,70,-1,Bexley,E00002117,42903,8,4.695082707919614,0,0,4485.000000000001,0,70,-1,4485.000000000001,E00002117,Bexley,42903,1,18,693836,0,1,0
0,new_3402,0,41,-31,Bromley,E00003330,207646,15,4.685219925229772,0,0,7580,0,41,-31,7580,E00003330,Bromley,207646,3,28,3263426,0,1,0
